word type,number
principal,3
seats,3
audience,3
consider,3
lambs,3
mourning,3
trembling,3
meddling,3
inquire,3
blessed,3
imitate,3
yawl,3
idiotic,3
human,3
march,3
dropping,3
kneeled,3
elegant,3
sech,3
term,3
picked,3
garret,3
pallet,3
disturb,3
congress,3
pew,3
swallow,3
hint,3
skip,3
glide,3
rips,3
order,3
suspicioned,3
watchers,3
playing,3
noses,3
satisfaction,3
sneak,3
driver,3
whirls,3
tooth,3
unregular,3
who'd,3
catching,3
strung,3
wanting,3
strain,3
husky,3
nuts,3
tattooed,3
livers,3
whispers,3
hook,3
deny,3
doggery,3
decide,3
promised,3
foster,3
length,3
soap,3
hounds,3
shirts,3
cylinder,3
distressed,3
hearty,3
impudent,3
goose,3
fed,3
wool,3
dime,3
fox,3
moat,3
necessity,3
et,3
file,3
representing,3
needed,3
dungeon,3
moral,3
scratched,3
sally's,3
counting,3
patience,3
smouched,3
offer,3
warming,3
lickings,3
planned,3
earth,3
david,2
complete,2
ii,2
torn,2
reform,2
vi,2
decided,2
vii,2
viii,2
ix,2
xi,2
xii,2
boarding,2
xiii,2
xv,2
xvii,2
xviii,2
feuds,2
xix,2
tying,2
royalty,2
xx,2
explains,2
campaign,2
printer,2
xxi,2
xxii,2
thrilling,2
xxiii,2
xxiv,2
grief,2
xxv,2
xxvi,2
pardon,2
xxvii,2
curiosity,2
suspicious,2
sales,2
xxviii,2
brute,2
opposition,2
xxix,2
loss,2
xxx,2
xxxi,2
valuable,2
xxxii,2
xxxiii,2
hospitality,2
feathers,2
xxxiv,2
xxxv,2
properly,2
xxxvi,2
xxxvii,2
xxxviii,2
tearful,2
xxxix,2
dummy,2
xl,2
wounded,2
bondage,2
paying,2
captive,2
creeps,2
reforming,2
discovering,2
lifted,2
morals,2
spidery,2
courting,2
monthly,2
bulged,2
boston,2
harmless,2
leaking,2
leads,2
striking,2
presume,2
caught,2
speaks,2
wit,2
ordinary,2
pike,2
county,2
explanation,2
suppose,2
characters,2
lied,2
stretchers,2
decent,2
hogshead,2
join,2
respectable,2
learned,2
pecking,2
cheerful,2
shivers,2
hearted,2
horseshoe,2
